frame200.jpg,bad_pos,180.07387,134.43877,-441.60538,196.46848,118.21745,-448.3354,203.23778,118.64796,-448.2454,210.15054,118.976364,-448.17972,182.30891,116.509285,-417.90073,177.8856,115.38397,-417.81683,173.39374,114.40079,-417.7236,231.93556,125.13798,-397.0235,182.93141,117.74428,-259.1399,197.47968,148.93532,-418.1263,177.19995,145.93726,-377.96106,288.7912,200.89232,-386.37277,159.29642,183.60612,-135.19858,273.57126,326.93466,-399.58423,145.00366,291.8259,-94.76611,207.0822,419.94022,-438.93634,120.729256,381.20343,-216.74191,199.41798,457.73376,-487.25787,107.45323,413.7655,-229.98062,174.73367,453.27313,-493.78784,114.14696,416.34808,-279.95346,175.60027,439.28955,-438.0541,128.28082,406.47333,-238.74416,245.55954,373.30997,-66.64153,177.08215,360.40997,67.136986,196.44614,461.58566,-318.8362,84.23284,433.73218,-159.11795,184.24232,556.7063,-78.32387,118.95997,549.7077,30.910915,191.01202,562.8971,-55.563087,137.17465,560.8527,47.44391,152.47513,619.81055,-149.07346,87.29877,612.1683,-37.849205
frame201.jpg,bad_pos,180.97552,130.30511,-540.2275,197.26096,114.590836,-548.0848,203.85257,114.97087,-547.9504,210.56793,115.24626,-547.7356,183.59717,113.17117,-516.7607,179.56021,112.22197,-516.6876,175.44592,111.41525,-516.6843,233.03436,121.39656,-491.5663,186.25974,115.145874,-347.8414,198.68047,144.68431,-514.29474,179.4944,142.04008,-472.3443,290.65472,197.83385,-458.6948,163.62532,178.36642,-214.95041,271.8926,324.76932,-483.40936,146.16447,284.89914,-178.16742,207.15451,415.05283,-537.23676,119.949066,374.67618,-300.4482,198.28113,450.24615,-591.674,106.38326,405.992,-315.9117,176.96992,445.11624,-601.93506,112.89424,409.15436,-367.69452,177.59348,430.8934,-539.0389,127.01699,399.03076,-322.95602,249.93892,359.60583,-67.42736,183.35538,344.9204,67.84622,192.21991,446.40042,-323.53333,81.01166,419.48758,-196.13719,178.76628,556.5688,-80.2532,113.328445,539.7576,48.660526,184.18329,564.9955,-60.05666,132.63692,551.1874,70.055725,144.26152,624.3387,-180.5552,75.62374,606.4685,-27.07962
frame202.jpg,bad_pos,184.38602,131.4399,-504.24725,200.66782,114.64357,-509.56607,207.52635,115.02739,-509.43808,214.51288,115.29993,-509.19897,186.21674,113.01746,-482.2564,181.6143,111.94836,-482.23718,176.94547,110.99468,-482.35312,236.50189,121.24945,-451.18884,186.27682,114.27471,-325.8659,202.11797,145.83185,-478.0032,181.21999,142.9782,-441.25662,293.07745,200.06009,-423.38364,165.45903,176.30257,-192.89511,276.6491,332.6793,-426.98984,149.2773,284.86908,-145.56139,203.0514,414.5868,-463.09335,121.73332,374.94705,-258.4206,191.54796,447.2545,-511.89093,107.45497,405.09738,-270.10263,171.25269,440.56873,-520.94293,114.12964,409.00937,-322.2554,172.95853,426.63184,-463.59598,128.86136,399.42316,-280.45694,251.24878,358.45483,-64.43168,183.97072,340.20786,64.76548,203.97368,468.5127,-264.96094,81.20811,425.86865,-194.88454,177.92377,566.27246,-32.48203,112.20845,542.9559,41.771774,181.8119,571.8445,-12.6903,130.0927,552.8264,62.66911,139.64407,633.3539,-117.70624,77.7804,611.3464,-28.140434
frame203.jpg,bad_pos,184.92442,134.97928,-480.43015,201.69667,118.270035,-490.5695,208.49597,118.68242,-490.418,215.42334,118.985306,-490.1781,188.06308,116.50595,-458.6472,183.89896,115.337524,-458.62665,179.66083,114.29745,-458.70956,238.54822,124.54797,-445.4109,191.03311,117.04439,-300.40732,203.00497,149.24803,-458.69586,183.2889,146.08293,-416.29074,296.76355,200.19168,-424.3762,168.73161,178.7254,-175.2905,275.64297,328.36734,-432.36633,153.18253,284.86316,-135.5794,207.54845,416.6604,-483.51187,126.6336,374.2905,-266.2878,198.69084,452.46954,-534.6258,113.4349,406.38626,-281.9041,175.6712,447.9685,-542.85394,120.424614,409.8279,-333.75644,176.26111,433.1059,-483.24545,135.02579,399.3314,-288.45193,255.80824,365.82306,-65.96329,187.43024,348.93976,66.485725,214.034,475.02682,-279.05658,79.42832,432.36664,-217.18668,181.29999,573.1542,-51.54847,116.642746,542.56195,26.585417,184.12271,579.1691,-31.289854,135.83937,549.98236,49.161736,140.17223,641.1798,-137.2904,84.293686,615.001,-33.603634
frame204.jpg,bad_pos,185.46553,137.53256,-459.09302,202.39647,120.468765,-469.42944,209.18227,120.7597,-469.27936,216.09836,120.93576,-469.00055,188.8276,119.00398,-437.1418,184.72357,117.949356,-437.15054,180.54356,117.01643,-437.28848,240.16779,125.8705,-430.66675,193.07123,119.38048,-283.90637,203.99968,151.4899,-439.77042,184.53517,148.8124,-396.7606,302.12576,202.84512,-410.35974,173.45041,179.60867,-170.11964,284.52185,334.16412,-424.97055,156.33719,284.591,-133.23181,210.04886,417.16385,-467.1963,128.26378,374.15985,-256.97107,198.28586,451.64966,-514.4187,113.78314,406.10092,-270.85358,178.11458,445.69412,-522.6467,121.883835,409.87152,-321.06522,179.65704,431.67477,-466.6345,137.16022,399.78156,-278.19147,259.8068,371.67264,-67.18032,192.47998,352.01123,67.65001,204.3889,477.09955,-262.3542,84.9832,428.17764,-215.92111,180.12752,574.0423,-35.89946,120.251526,545.7482,11.17639,185.22261,580.0683,-15.658371,139.67575,556.07275,32.608932,138.16238,639.2073,-110.11489,82.037865,612.62195,-45.080555
frame205.jpg,bad_pos,188.69727,137.71375,-554.39325,205.13943,120.617615,-562.1983,211.94281,120.955505,-562.06506,218.84613,121.1771,-561.75964,191.02864,119.01045,-530.9298,186.67584,117.92835,-530.9718,182.24858,116.970825,-531.17126,241.57433,125.88135,-506.7413,193.21956,119.00879,-364.53903,206.56174,151.65102,-528.78326,186.66798,148.91386,-486.9307,300.92587,202.24286,-472.47736,173.38795,179.81067,-229.81021,284.37018,336.5301,-494.58807,156.8564,288.1513,-192.68994,210.45454,419.10718,-549.73395,129.42259,377.2086,-322.61572,198.43097,451.7839,-604.59814,115.22812,408.2088,-339.29202,179.5908,445.58698,-614.57837,123.6349,412.3422,-393.11136,181.19711,431.90305,-551.1065,138.55157,402.11612,-345.22293,262.12982,369.20392,-72.009605,195.49104,348.9197,72.54213,203.85861,482.03424,-235.90973,85.079666,421.57104,-230.8334,187.68544,564.7925,44.643414,118.80804,540.68756,8.529184,193.00583,567.2082,71.122795,137.78323,550.9238,31.646025,149.08057,632.1022,-14.080288,82.14328,609.2379,-57.214043
frame206.jpg,bad_pos,191.89395,138.02295,-463.1385,208.90024,121.54726,-473.3661,215.64258,121.9391,-473.24548,222.50104,122.215805,-473.03836,195.32364,119.89038,-440.40305,191.21529,118.78273,-440.38428,187.03194,117.80434,-440.39178,246.01047,127.646774,-431.9833,199.208,120.478096,-283.58932,210.01624,152.05743,-442.93866,190.60895,149.11485,-399.58813,307.62466,203.01578,-415.77704,179.79134,181.2182,-169.5654,290.43878,331.27527,-441.68112,161.87459,285.7643,-137.81442,215.08476,415.0506,-481.67188,133.00945,373.53735,-263.17227,204.42331,450.10626,-531.5685,117.78819,405.84775,-279.7406,181.7193,444.77444,-537.6569,126.528175,409.29715,-327.89355,183.37883,431.22543,-480.90964,141.72229,399.18146,-284.1455,265.92743,372.41757,-72.57099,200.47882,353.41748,73.11696,190.16385,470.87613,-246.22667,83.78914,419.52377,-194.66624,186.60478,560.35126,1.7143675,132.69165,536.9148,12.74329,197.11871,563.5596,26.525362,154.79965,545.8687,33.878914,145.5129,627.56256,-48.212025,96.60271,604.63226,-36.94724
frame207.jpg,bad_pos,199.4802,133.28555,-515.32526,216.63559,118.188644,-525.22546,223.37143,118.90583,-525.0821,230.23236,119.50766,-524.8284,202.80159,115.854355,-492.44315,198.67584,114.574646,-492.42035,194.48433,113.43672,-492.46628,252.7734,126.338005,-472.63107,205.31029,117.21681,-324.13486,216.76962,148.31451,-490.6295,197.28094,144.49994,-447.30264,310.49127,201.86307,-449.60388,183.19928,179.5613,-188.27257,290.11234,325.28,-469.28232,165.89142,281.12576,-153.48454,218.57387,411.0388,-527.7068,137.89272,368.8733,-289.81613,209.84074,447.2484,-584.07227,122.71319,401.63782,-307.477,184.1677,442.68887,-591.2154,131.8311,405.724,-358.87164,185.39975,429.01135,-527.84717,146.82614,395.52637,-311.82767,272.19565,365.3888,-79.032455,206.3012,348.8539,79.608406,195.88931,456.75555,-297.515,83.91539,414.9737,-181.94022,187.66502,557.822,-60.809803,131.81358,533.56616,30.783731,197.81396,563.88116,-37.868732,154.47122,542.58575,51.706413,143.10574,624.0773,-131.25731,94.34542,601.7693,-25.79337
frame208.jpg,bad_pos,203.84116,125.664764,-609.10095,220.66335,111.449394,-619.33453,227.11026,112.13873,-619.2493,233.71265,112.72301,-619.0647,207.2902,109.36195,-584.0182,203.40666,108.22157,-583.8912,199.45035,107.25897,-583.83997,256.1571,119.17886,-552.1249,210.64656,110.87424,-392.27695,220.50629,140.17685,-577.05426,202.15399,136.73914,-530.63245,315.50003,191.7459,-508.51257,189.00307,175.22554,-223.4572,294.1435,318.12985,-535.0914,171.69365,279.06964,-185.15234,215.89973,402.0714,-601.0693,139.47,362.10648,-339.383,203.86972,438.29346,-663.2637,122.77196,394.44476,-361.07413,180.97604,432.5165,-672.2084,130.00613,396.26947,-419.72885,183.61362,419.42978,-602.3333,145.25027,386.28455,-365.11386,279.01813,358.92737,-86.57668,213.90195,345.09045,87.162,189.57397,417.39194,-419.87723,86.386406,392.9578,-168.56277,193.55441,541.87427,-143.57303,129.28053,525.2827,40.01666,205.92073,550.6912,-117.18745,152.00372,535.5927,58.96252,156.2251,611.6501,-232.9416,95.70824,595.0419,-46.04654
frame209.jpg,bad_pos,206.74779,118.08778,-479.14142,223.7573,102.77168,-488.5256,230.28554,103.39691,-488.4072,236.96158,103.91356,-488.23816,210.42355,100.83304,-456.05264,206.48125,99.71054,-455.99167,202.45654,98.742355,-456.03012,259.7442,110.09251,-443.70654,214.11026,102.0083,-296.9337,223.73795,132.82745,-457.2093,205.21846,129.58372,-414.2229,316.86536,187.4964,-424.58777,190.35541,163.94772,-178.54361,292.8836,317.33286,-450.74255,168.11642,271.55978,-147.48743,212.82753,394.5776,-494.58563,135.59395,357.57355,-272.5899,198.37346,426.54782,-543.7236,120.03843,388.17926,-285.53378,181.24544,419.66446,-548.78864,126.78119,390.52094,-335.79376,184.22264,407.7732,-493.34406,142.10475,381.95972,-294.11346,270.70712,356.44672,-69.38645,204.11069,338.17285,69.747925,204.31804,432.99963,-375.89532,90.29823,397.54004,-171.78082,187.67955,544.15594,-131.26007,127.807755,517.3823,47.6634,194.91597,553.65076,-108.92706,147.64923,529.5322,67.56774,146.57173,605.16064,-214.8114,91.26292,577.08154,-12.350265
frame21.jpg,bad_pos,191.30438,155.05185,-366.48428,192.72034,135.63011,-342.24768,198.16641,135.28078,-342.21463,203.75653,134.84785,-342.1314,176.5644,135.68282,-365.30295,168.76581,135.08865,-365.2475,160.99532,134.55887,-365.16995,196.31847,139.57674,-199.9942,139.14366,139.1549,-296.53003,194.70102,168.14294,-309.74832,170.73883,168.09393,-338.0137,200.55087,201.25792,-78.84979,81.290504,212.41663,-296.12982,221.81778,298.09207,-63.089146,106.43079,340.50806,-309.63455,258.5228,371.91754,-215.24432,186.69173,416.22076,-322.72366,277.4215,400.86798,-249.72943,197.63158,448.30902,-365.7733,267.45853,398.15128,-287.24176,221.61128,435.92157,-376.19498,252.72867,389.0266,-235.65265,218.84766,424.27722,-324.693,173.7902,356.2579,58.865063,109.297035,375.79623,-58.404533,287.614,415.34177,-158.05899,207.5875,452.79477,-297.1436,267.05722,528.73865,28.56429,208.05368,555.693,-58.46215,248.66779,540.8196,45.447918,197.27905,562.1054,-36.19328,307.86722,590.48486,-18.971636,247.27255,624.1541,-115.53914
frame210.jpg,bad_pos,208.36867,123.000984,-509.28094,225.67307,108.335266,-519.694,232.17728,109.06325,-519.5847,238.82489,109.68062,-519.39374,212.35852,106.15427,-485.49228,208.55724,104.97013,-485.42255,204.67609,103.931656,-485.4756,261.7582,116.22425,-474.458,216.61145,107.353226,-319.77325,225.25258,138.03519,-487.47595,207.00868,134.46817,-442.2269,316.24594,194.1654,-452.89334,191.26173,168.61691,-197.45978,286.7392,320.3855,-482.0259,167.99036,274.93277,-172.17499,210.85995,399.88727,-532.5215,135.74751,360.71313,-301.285,197.88419,432.30743,-583.8859,120.653786,391.2428,-315.97,179.66971,425.53897,-590.27454,127.37028,394.084,-365.9746,182.4532,413.16135,-532.09753,142.03091,385.34412,-322.83856,265.7321,362.33997,-71.93904,199.1146,342.64786,72.407845,203.81056,449.2688,-358.1642,94.76848,404.15173,-191.25601,184.14972,547.827,-105.85293,127.22737,522.37476,33.71448,190.07013,556.5383,-83.60187,146.36642,535.46655,53.576405,142.63478,605.3016,-191.92189,89.339745,580.4702,-35.03402
frame211.jpg,bad_pos,213.77025,128.57835,-435.88678,230.72542,113.594986,-447.92078,237.16237,114.15381,-447.7965,243.75037,114.61694,-447.65384,217.66362,112.03438,-414.8351,213.88937,111.11563,-414.73715,210.0388,110.34613,-414.73703,266.71277,121.94534,-416.80396,222.25748,115.00111,-266.9683,231.0086,143.81425,-419.28165,212.84196,140.97565,-375.4756,321.00452,202.8643,-406.52612,199.6989,176.92316,-155.41426,285.91003,324.95337,-425.78842,175.96068,280.5043,-122.742256,209.48308,402.57208,-461.59424,140.20937,363.46478,-236.22972,196.64597,434.86505,-508.87656,124.11056,392.3532,-245.53201,179.19904,427.86365,-516.8325,129.0312,394.96036,-294.2459,182.01822,415.39078,-461.26935,143.39146,387.05157,-257.39627,267.75256,365.95642,-68.22143,204.19836,345.44525,68.506134,205.75624,447.73285,-325.38828,96.616295,401.3751,-159.35796,182.82933,551.1919,-122.37915,125.644714,520.3766,39.276527,188.3298,561.9413,-105.65769,144.25804,534.28564,56.07808,142.35457,604.5692,-213.09904,85.798065,574.5853,-18.547295
frame212.jpg,bad_pos,217.55513,131.00922,-510.00165,234.45972,116.3369,-520.38477,240.84521,116.94983,-520.2867,247.37799,117.45476,-520.09357,221.38948,114.46865,-487.93643,217.65335,113.41141,-487.85846,213.83308,112.48186,-487.92087,270.3196,123.62511,-475.63672,225.99123,115.86928,-327.52103,234.5643,145.5043,-488.2071,216.65607,142.32423,-444.82065,325.3641,202.82469,-444.22473,202.21967,173.24553,-207.197,293.49734,328.3714,-469.5983,177.69783,275.4456,-174.61981,215.68886,402.46863,-516.4456,142.90475,357.59973,-296.4213,201.62054,433.11337,-565.85614,126.9385,386.41943,-310.32224,184.64107,425.94345,-574.612,132.86699,389.87534,-359.8776,187.5912,413.21118,-516.98267,147.49187,381.6718,-317.63953,271.8835,363.83234,-66.954636,206.69643,342.012,67.32209,211.06273,455.0821,-304.10675,100.24912,401.03073,-206.98775,187.48843,548.2688,-67.74852,123.16063,521.7202,14.917759,191.89558,555.0248,-47.763405,140.78227,534.00653,34.95656,146.63354,606.5283,-157.14537,84.78302,581.6165,-58.936985
frame213.jpg,bad_pos,217.87265,127.27516,-424.73447,235.21448,112.07399,-435.20728,241.77386,112.72272,-435.08835,248.48979,113.27612,-434.95587,221.87936,110.21301,-404.45004,217.91429,109.14046,-404.3834,213.8732,108.20947,-404.38342,271.64124,120.44771,-400.97314,225.9729,112.54837,-262.10382,235.30734,142.51967,-407.108,216.54134,139.24081,-366.42215,327.985,201.37051,-386.74908,205.1167,172.4943,-150.78656,297.03772,327.34552,-396.46686,180.06012,274.69214,-107.28482,212.95358,399.20853,-417.47852,143.91078,354.96536,-218.2322,197.87279,429.94672,-461.62097,127.127014,383.53574,-230.10985,179.97527,421.83582,-467.21918,133.48524,385.87582,-277.9685,184.08992,410.04532,-416.32983,148.74663,378.4942,-239.0331,278.50732,360.95282,-63.92768,214.82082,339.58417,64.09738,209.76312,433.23703,-302.5594,98.65536,391.73663,-157.11989,185.94386,541.12177,-97.582924,124.310524,516.53143,22.887434,192.2443,550.72815,-79.76794,142.66943,529.6047,38.837696,143.1793,598.793,-178.39001,84.87595,575.06274,-37.92979
frame214.jpg,bad_pos,219.85577,127.72007,-462.0794,236.72137,112.393875,-470.7634,243.24693,113.023315,-470.647,249.9066,113.54913,-470.48825,223.29865,110.463196,-441.2016,219.22551,109.35686,-441.1281,215.07687,108.3807,-441.1618,272.48535,120.02321,-428.49777,226.45312,112.0392,-293.78363,237.16473,142.50266,-441.67084,218.14383,139.2292,-402.14853,328.82147,202.09213,-412.57867,207.31006,169.84541,-171.33777,299.27264,330.4021,-419.63373,181.84418,270.503,-117.40906,215.54913,402.90186,-439.7341,144.70715,348.89832,-226.1509,199.6539,432.5984,-482.69223,128.54584,375.7107,-234.89813,183.33977,423.84808,-490.57843,133.21326,378.62823,-285.5249,187.84224,411.78326,-439.4958,148.38362,371.86703,-247.65773,281.49048,360.75195,-68.142456,217.9082,336.31436,68.33724,211.70177,444.17487,-275.76315,101.62341,390.6224,-152.42249,186.3198,551.56854,-68.7262,125.577354,513.13354,51.22667,193.07327,561.52637,-51.603886,144.40591,526.5593,69.31229,137.953,608.72406,-154.9774,81.25647,570.6453,-4.82515
frame215.jpg,bad_pos,219.83698,124.569855,-411.05737,236.88412,109.21028,-421.61096,243.33269,109.75752,-421.4913,249.93298,110.201324,-421.3239,223.92752,107.483826,-391.17352,220.06523,106.4772,-391.17477,216.13277,105.602455,-391.2524,273.34665,116.692696,-389.38235,229.04135,109.46008,-251.31476,237.3651,139.57053,-394.34277,219.04562,136.6817,-353.79443,332.50256,200.06949,-371.51276,211.67827,169.15335,-138.57149,303.84692,329.2978,-372.27408,185.06657,267.69293,-84.1577,216.88116,397.11688,-385.89685,146.51385,346.22662,-200.2882,199.75435,426.62842,-426.8146,128.96268,374.6478,-211.88795,183.8919,417.905,-434.85605,136.25597,377.5449,-261.34552,188.75793,406.10992,-385.6376,152.48064,370.24823,-221.17218,288.93423,359.1948,-66.26781,227.08955,334.0021,66.48379,207.15941,427.28754,-266.15936,102.46808,380.94202,-128.34584,189.82608,542.3546,-72.84027,128.405,509.70978,41.919235,199.12213,551.2981,-54.989536,148.48186,523.55524,57.839836,141.63351,605.50433,-136.59613,82.361725,569.776,-4.4822307
frame216.jpg,bad_pos,219.88585,123.54813,-489.08862,237.01753,108.2704,-501.13358,243.51366,108.875885,-501.0486,250.15019,109.378586,-500.91412,223.63669,106.37579,-468.6023,219.74713,105.2866,-468.51584,215.78151,104.35182,-468.5186,273.4513,115.21864,-463.08365,227.94922,107.46414,-316.18805,237.16182,138.15254,-468.93262,218.85608,135.01189,-425.98804,330.17984,194.2003,-440.11865,206.36206,166.12358,-192.73979,298.66696,322.04285,-457.5163,182.77562,269.27808,-147.29932,215.97342,393.51202,-486.59793,146.17494,350.0172,-261.24863,200.72235,422.67838,-533.3047,129.45638,378.41864,-273.07178,184.90143,414.7398,-539.86115,134.7338,380.9427,-324.17993,188.6942,403.3531,-486.07025,150.05101,373.6958,-283.07245,280.84174,354.7273,-69.86977,216.54156,332.89374,70.13231,203.22559,426.56042,-332.66818,99.14865,384.30365,-162.54836,187.8379,536.908,-102.536476,129.1579,508.75494,38.13771,196.50565,547.3163,-82.42113,148.44998,521.74536,55.869423,144.40277,593.6002,-186.7958,91.02664,566.1709,-27.178932
frame217.jpg,bad_pos,216.3085,125.17534,-393.65817,232.8769,108.72795,-407.50357,239.43866,108.9482,-407.39044,246.15733,109.0757,-407.27216,219.54979,107.80348,-375.90482,215.57501,107.02966,-375.84723,211.53531,106.395454,-375.86768,269.87598,114.84033,-385.22656,224.4157,110.181694,-242.74104,234.54877,139.58723,-379.7161,216.05603,137.61688,-337.98508,328.4418,197.15132,-372.11612,206.36905,169.12642,-136.81854,292.4103,323.88272,-374.17007,180.48236,272.16736,-90.07349,211.76166,393.22534,-383.22803,144.16122,350.6173,-192.95995,197.79222,422.38193,-424.70398,127.50859,378.20306,-204.49193,181.60411,413.86493,-431.13174,133.90785,380.06982,-248.8648,185.62007,402.34088,-382.35773,148.90417,372.8679,-212.43054,276.6836,358.13025,-64.81831,213.6017,335.30475,64.96691,211.74428,430.51694,-276.14984,96.8157,381.88046,-136.9955,188.57022,539.82874,-92.187744,126.253235,502.67673,36.00733,194.73001,551.38824,-76.319275,145.03238,516.3389,51.409622,146.56134,593.8246,-171.52843,87.33569,557.33923,-14.171825
